mouse_strain,C57BL
gene_accession_id,MGI:1915033
analysis_id,78rn226w6b8cr74
pvalue,0.3597084
gene_symbol,Ahctf1
parameter_id,IMPC_IMM_071_001
mouse_life_stage,Early adult
parameter_name,MZB (CD21/35 high)
