pvalue,0.4644807
parameter_id,ESLIM_008_001_017
gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
parameter_name,Limb grasping
mouse_life_stage,Late adult
analysis_id,7d852567mz203on
