pvalue,0.5059636
mouse_life_stage,Early adult
analysis_id,bl42d0n6y1683e6
gene_accession_id,MGI:1916363
gene_symbol,Alkbh3
parameter_id,HRWLLA_DXA_007_001
mouse_strain,C57BL
parameter_name,BMC/Body weight
