gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_013_001
pvalue,0.5814054
parameter_name,Breath rate during sleep mean
analysis_id,ps87je9qk327n18
