mouse_strain,C57BL
gene_symbol,Lpgat1
parameter_name,Total food intake
pvalue,0.4641882
gene_accession_id,MGI:2446186
mouse_life_stage,Early adult
analysis_id,npl5q387f77j19n
parameter_id,IMPC_CAL_008_001
