mouse_strain,C57BL
parameter_name,Weight
parameter_id,CCP_LFO_001_001
pvalue,0.09136357
gene_accession_id,MGI:1925049
mouse_life_stage,Early adult
gene_symbol,Sla2
analysis_id,9i88b8o5779avy5
