gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_006_001
pvalue,0.3347247
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,46t47vt6vg530a9
