pvalue,0.07659394
analysis_id,r57hm9qg85o16l0
mouse_life_stage,Early adult
gene_symbol,Col6a3
parameter_name,lens
gene_accession_id,MGI:88461
parameter_id,M-G-P_014_001_009
mouse_strain,C57BL
