mouse_life_stage,Early adult
gene_symbol,Dnajc8
mouse_strain,C57BL
analysis_id,7786h42ft253y48
pvalue,0.2765901
gene_accession_id,MGI:1915848
parameter_id,IMPC_OFD_012_001
parameter_name,Periphery permanence time
