mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Sema6c
parameter_id,HMGULA_CBC_018_001
gene_accession_id,MGI:1338032
pvalue,0.7718011
analysis_id,bp25k5810qwg4um
parameter_name,Glucose
