pvalue,0.9561626
parameter_id,MGP_MLN_009_001
analysis_id,9n27hp50hb91op1
mouse_life_stage,Early adult
parameter_name,Effector Treg cells - % of Treg
gene_accession_id,MGI:108072
mouse_strain,C57BL
gene_symbol,Traf6
