mouse_strain,C57BL
parameter_id,UCDLA_EYE_083_001
gene_accession_id,MGI:88461
pvalue,0.9558903
gene_symbol,Col6a3
parameter_name,Vitreous
mouse_life_stage,Early adult
analysis_id,f2s2zag79j4f16p
