mouse_strain,C57BL
parameter_id,M-G-P_013_001_001
analysis_id,4ydf866ko60v9k3
parameter_name,Eye
pvalue,0.9256874
gene_symbol,Sdcbp2
gene_accession_id,MGI:2385156
mouse_life_stage,Early adult
