mouse_life_stage,Early adult
pvalue,0.4375895
gene_accession_id,MGI:1915472
parameter_name,Monocyte percentage
parameter_id,MGP_PBI_016_001
mouse_strain,C57BL
gene_symbol,Tubb4b
analysis_id,4c66wny1ys07k8p
