mouse_strain,C57BL
gene_accession_id,MGI:1934811
parameter_name,Retina (combined)
pvalue,0.08582568
analysis_id,23o4e87r97h918m
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_092_001
gene_symbol,Nucks1
