pvalue,0.7941359
parameter_id,IMPC_XRY_065_001
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Lumbar processes
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
analysis_id,4f87m542jio0pss
