mouse_life_stage,Early adult
gene_accession_id,MGI:2441730
analysis_id,x4u7sn41m170ov8
pvalue,0.2701972
gene_symbol,Tbl1xr1
parameter_id,IMPC_GEL_033_001
parameter_name,Tail bud morphology
mouse_strain,C57BL
