mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of Treg
mouse_strain,C57BL
gene_symbol,Pum1
analysis_id,818t3jt89d1af26
gene_accession_id,MGI:1931749
pvalue,0.831475
parameter_id,MGP_IMM_011_001
