mouse_life_stage,Early adult
parameter_id,JAX_ROT_002_001
gene_accession_id,MGI:2685266
pvalue,0.2866912
gene_symbol,Pglyrp3
parameter_name,Average duration
analysis_id,g0h26gq2c52x768
mouse_strain,C57BL
