gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_OFD_021_001
pvalue,0.7841125
parameter_name,Number of rears - total
analysis_id,38gx79n42169qo9
