mouse_strain,C57BL
parameter_id,IMPC_OFD_012_001
gene_accession_id,MGI:97838
mouse_life_stage,E12.5
analysis_id,ap2sz95rp3961l1
gene_symbol,Eprs1
parameter_name,Periphery permanence time
pvalue,0.7954724
