Pvalue,0.4255388
Mouse_strain,C57BL
Gene_symbol,Lime1
Analysis_id,3v364f8y93u7bbl
Parameter_id,IMPC_IMM_004_002
Gene_accession_id,MGI:1919949
Mouse_life_stage,Early adult
Parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
