mouse_life_stage,Early adult
gene_symbol,Mgst2
analysis_id,p4rr4s3x3860f9b
parameter_name,Total T cell percentage
parameter_id,MGP_PBI_001_001
gene_accession_id,MGI:2448481
pvalue,0.2112076
mouse_strain,C57BL
