pvalue,0.6607965
gene_symbol,Slx4ip
mouse_strain,C57BL
parameter_name,Center average speed
analysis_id,yesx20e3py96m37
parameter_id,HRWLLA_OFD_017_001
gene_accession_id,MGI:1921493
mouse_life_stage,Early adult
