pvalue,0.6297131
parameter_id,IMPC_GEP_076_001
gene_symbol,Arpc5l
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Cleft palate
gene_accession_id,MGI:1921442
analysis_id,6rp66295j9b5d4o
