pvalue,0.6861986
gene_accession_id,MGI:1913506
parameter_name,PP1 + pulse startle magnitude
mouse_strain,C57BL
gene_symbol,Ssr2
parameter_id,ESLIM_011_001_007
mouse_life_stage,Early adult
analysis_id,bcu74yi5g4354j1
