pvalue,0.6879577
parameter_id,JAX_LDT_004_001
mouse_strain,C57BL
gene_symbol,Secisbp2l
analysis_id,fzks6yszn2z0ntc
parameter_name,Dark side time spent
mouse_life_stage,Early adult
gene_accession_id,MGI:1917604
