gene_accession_id,MGI:1346088
mouse_life_stage,Early adult
gene_symbol,Cd52
analysis_id,rmj88gak60r00f0
mouse_strain,C57BL
pvalue,0.9320025
parameter_name,Lens Opacity
parameter_id,IMPC_EYE_017_001
