mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
parameter_name,Resting CD4- NKT cells - % of CD45+
pvalue,0.5391654
parameter_id,MGP_IMM_093_001
analysis_id,p55mm2432w886c4
