mouse_strain,C57BL
parameter_name,Startle Response
analysis_id,08e78m5o802v8oz
gene_symbol,Car13
gene_accession_id,MGI:1931322
parameter_id,M-G-P_008_001_013
mouse_life_stage,Early adult
pvalue,0.8599898
