pvalue,0.1882282
parameter_name,Periphery average speed
gene_symbol,Bmi1
analysis_id,s9ma55ild1yl22p
gene_accession_id,MGI:88174
parameter_id,JAX_OFD_013_001
mouse_strain,C57BL
mouse_life_stage,Early adult
