mouse_strain,C57BL
gene_symbol,Zc2hc1a
analysis_id,hx1kegm7bw0327k
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
pvalue,0.873956
parameter_name,Center average speed
gene_accession_id,MGI:1914556
