gene_accession_id,MGI:1925508
gene_symbol,Mroh9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_010_001
pvalue,0.5236526
parameter_name,Resting Treg cells - % of Treg
analysis_id,8v06mh9f2lz442l
