mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Dnaaf9
analysis_id,2d89s55g178518r
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
pvalue,0.2799901
gene_accession_id,MGI:1923029
parameter_id,MGP_IMM_094_001
