gene_accession_id,MGI:109384
gene_symbol,Atf3
mouse_life_stage,Early adult
parameter_id,MGP_MLN_066_001
analysis_id,ey8p6b4l16tk0n4
mouse_strain,C57BL
pvalue,0.4290929
parameter_name,Effector CD4+ T helper cells - % of CD45+
