mouse_life_stage,Early adult
analysis_id,72i2l32ge2i215o
gene_accession_id,MGI:95457
parameter_id,MGP_IMM_036_001
parameter_name,KLRG1+ NK cells - % of NK cells
pvalue,0.8692574
gene_symbol,Mecom
mouse_strain,C3H
