mouse_strain,C57BL
gene_accession_id,MGI:2140475
parameter_id,IMPC_CBC_054_001
analysis_id,103qz1y99dffri1
gene_symbol,AU040320
pvalue,0.3301354
parameter_name,Magnesium
mouse_life_stage,Late adult
