mouse_life_stage,Early adult
pvalue,0.3954851
parameter_id,M-G-P_016_001_005
gene_symbol,Tnfsf10
gene_accession_id,MGI:107414
parameter_name,Mean-cell-volume
mouse_strain,C57BL
analysis_id,0w0exi6vj7m07xj
