mouse_strain,C57BL
analysis_id,1gbhcpu55r3y1gy
parameter_name,Total cholesterol
parameter_id,JAXLA_CBC_015_001
gene_symbol,Ppm1j
mouse_life_stage,Early adult
gene_accession_id,MGI:1919137
pvalue,0.9041049
