mouse_life_stage,Early adult
gene_accession_id,MGI:1918345
mouse_strain,C57BL
parameter_name,Coat colouration
gene_symbol,Kif24
analysis_id,9s43c4y31uz7863
parameter_id,M-G-P_026_001_004
pvalue,0.4927433
