pvalue,0.8416906
gene_accession_id,MGI:107414
analysis_id,v9155r7380xo289
parameter_name,Femur
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_024_001
gene_symbol,Tnfsf10
mouse_strain,C57BL
