pvalue,0.9346055
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_017_001
parameter_name,Facial Morphology
analysis_id,wbp81z4wg4ehl4r
gene_accession_id,MGI:1916222
mouse_strain,C57BL
gene_symbol,Tatdn3
