gene_accession_id,MGI:103302
gene_symbol,Bmp7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_007_001
pvalue,0.5009679
parameter_name,BMC/Body weight
analysis_id,c20165do4k5fqd3
