gene_accession_id,MGI:1915087
analysis_id,k6a3f2a09slw6l7
parameter_id,IMPC_CSD_069_001
pvalue,0.4965105
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,Upper teeth appearance
gene_symbol,Tiprl
