mouse_strain,C57BL
gene_symbol,Tbl1xr1
analysis_id,lat1v401vg52267
pvalue,0.6565993
gene_accession_id,MGI:2441730
parameter_id,UCD_OWT_008_001
mouse_life_stage,Early adult
parameter_name,Liver weight
