mouse_life_stage,Early adult
gene_accession_id,MGI:1344367
parameter_name,Triglycerides
mouse_strain,C57BL
pvalue,0.773198
parameter_id,HMGULA_CBC_017_001
gene_symbol,Grem2
analysis_id,88wupi398u9ru0s
