mouse_strain,C57BL
gene_symbol,Grem2
mouse_life_stage,Early adult
gene_accession_id,MGI:1344367
parameter_id,HMGULA_CBC_003_001
pvalue,0.369323
parameter_name,Chloride
analysis_id,fhir8nc6f8w3981
