mouse_life_stage,Early adult
gene_accession_id,MGI:103302
mouse_strain,C57BL
parameter_name,White blood cell-count
parameter_id,M-G-P_016_001_001
pvalue,0.235324
gene_symbol,Bmp7
analysis_id,69ajyx0dca356pg
