gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_life_stage,E12.5
mouse_strain,C57BL
analysis_id,91073624a4384ef
pvalue,0.4946836
parameter_name,% Pre-pulse inhibition - Global
parameter_id,IMPC_ACS_037_001
