mouse_strain,C57BL
analysis_id,41n23lpo5idt35e
parameter_id,IMPC_GEP_083_001
mouse_life_stage,E9.5
gene_accession_id,MGI:1917810
pvalue,0.5945109
parameter_name,Tongue out
gene_symbol,Wars2
