pvalue,0.1536715
mouse_life_stage,Early adult
gene_accession_id,MGI:894679
mouse_strain,C57BL
gene_symbol,Bach2
parameter_name,Cholesterol ratio
analysis_id,3roktauwmxrjcub
parameter_id,IMPC_CBC_058_001
