gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_007
pvalue,0.6559437
parameter_name,Periphery resting time
analysis_id,90sw54i2d9026qd
