mouse_strain,C57BL
analysis_id,2z5q60625239020
gene_symbol,Ufc1
gene_accession_id,MGI:1913405
mouse_life_stage,Early adult
pvalue,0.1981189
parameter_name,Follicular B Cells (CD21/35+)
parameter_id,IMPC_IMM_067_001
