mouse_strain,C57BL
parameter_name,Center distance travelled
parameter_id,JAX_OFD_014_001
gene_symbol,Jun
mouse_life_stage,E15.5
pvalue,0.3769562
gene_accession_id,MGI:96646
analysis_id,258542jft30bn11
