mouse_strain,C57BL
parameter_name,Center average speed
pvalue,0.6906926
gene_symbol,Arnt
gene_accession_id,MGI:88071
analysis_id,8x21dai69uq44y2
parameter_id,HRWLLA_OFD_017_001
mouse_life_stage,Early adult
