mouse_strain,C57BL
parameter_name,Follicular B Cells (CD21/35+)
parameter_id,IMPC_IMM_067_001
pvalue,0.2907796
analysis_id,tq11q9s8u16s0by
gene_accession_id,MGI:1920344
gene_symbol,Sgip1
mouse_life_stage,Early adult
