mouse_life_stage,Early adult
mouse_strain,129SV
pvalue,0.7928531
gene_accession_id,MGI:2385884
parameter_id,MGP_IMM_013_001
analysis_id,01o5pk1g3u0cb8z
gene_symbol,Ddx27
parameter_name,Total CD8+ T cells - % of ab T cells
