mouse_life_stage,Early adult
gene_accession_id,MGI:1914515
parameter_id,MGP_IMM_082_001
analysis_id,htl88bqf9d3759c
gene_symbol,Slc39a10
parameter_name,Resting CD8+ T cells - % of CD45+
pvalue,0.7898541
mouse_strain,C57BL
