mouse_life_stage,Early adult
parameter_id,IMPC_GEL_017_002
gene_symbol,Ahcy
pvalue,0.7544817
mouse_strain,C57BL
analysis_id,scs0qth92dn74f4
parameter_name,Pale yolk sac
gene_accession_id,MGI:87968
