mouse_life_stage,Early adult
pvalue,0.394988
mouse_strain,C57BL
parameter_id,IMPC_CBC_009_001
parameter_name,Calcium
gene_symbol,Zfp69
analysis_id,n07qqf1171q9j08
gene_accession_id,MGI:107794
