pvalue,0.8946946
analysis_id,jhl62q6bzgu9h81
mouse_strain,C57BL
parameter_id,MGP_IMM_017_001
gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_life_stage,E9.5
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
