mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.276625
parameter_id,MGP_CSD_066_001
gene_symbol,Extl1
gene_accession_id,MGI:1888742
parameter_name,Snout morphology
analysis_id,v24u7h9b8q866z5
