mouse_life_stage,Early adult
gene_symbol,Ddx27
parameter_id,IMPC_EYE_006_001
parameter_name,Narrow eye opening
pvalue,0.7587856
analysis_id,gmlh32mwq67m6c1
gene_accession_id,MGI:2385884
mouse_strain,C54BL
