parameter_name,Resting Treg cells - % of CD45+
pvalue,0.3071845
gene_accession_id,MGI:2135738
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Abo
parameter_id,MGP_MLN_071_001
analysis_id,820z59v1s4v5t34
